"y","x1","x2","x3","x4"
-39.8163342821086,21.0326481970034,20.3555155821895,0,1
38.0604595828483,21.4647570904433,19.5975601280931,1,1
150.566018005331,19.5060546015484,17.5648133580658,0,1
57.0570394167843,19.6386542510315,21.04046469284,0,1
71.7912600854756,27.0451385666598,13.859465126915,0,1
-26.1430803877263,17.7162057276545,28.4319514269934,0,1
-38.1413727284424,25.8415200050525,25.2934296680802,0,1
-72.6895778771426,24.1560625320121,14.8147911789229,0,1
-32.1895445309713,19.6446528831701,18.0599646022263,0,1
7.04511063880155,21.5146878421691,24.3439690707607,1,1
-12.1324652858924,17.2086975876557,18.4550719665673,0,1
-29.6647919670233,15.6390354644771,30.9119608623297,0,0
124.331246989229,22.2946356611213,23.0785376138676,1,0
25.9405095490869,13.5499911890441,38.8679532956203,0,1
99.3862875441768,8.25197744208796,17.3679709668793,0,1
-22.7780452190536,18.5111683936366,20.2189063720761,0,1
136.938473771309,25.2593930063825,24.9507059987207,0,1
-150.668107979084,21.4145723656107,13.4129768762585,0,1
9.55973353098512,25.0273297377032,21.9489331548161,0,1
-130.720062032621,19.2158622218714,20.1599851439829,0,1
-11.4156035784297,24.4188267016535,35.0894185076335,0,1
9.7249194196894,8.51469710854579,14.4958701724771,0,1
-40.0510117968142,20.6356987762434,10.7853266058309,0,0
-97.0314237343497,19.3912238006013,13.3756755655012,0,1
-81.0212639749415,8.47388142702956,17.1015910141671,0,1
-59.6431995408309,19.0408950339666,15.1098769854079,0,1
110.577331731079,20.6387349663786,21.4916764435252,0,1
24.7370907906858,21.041763045768,32.5166703320034,0,1
-31.8516983358187,18.1320957183553,19.4739030819924,0,0
-54.2615816597816,17.2324372350135,17.7771476050049,1,1
-53.3135495180854,27.5974089592719,18.0706173041079,0,1
-69.7499962747082,14.1730647791989,16.0990632349215,0,1
20.5064054610318,25.6194146326645,28.261424522196,0,1
-101.038894987706,25.3871812855297,25.9415330596787,0,1
-53.9635139814278,22.5323946057973,16.826661816541,0,1
91.6690348084944,13.0188723786679,12.1847060899565,0,1
-70.451005181389,20.3841562371811,21.2718186320243,0,1
-63.0183020264614,21.165941911414,18.3412922941363,1,1
123.338239750987,24.2801415440445,17.285133941496,0,1
79.3923059949164,18.589637722658,14.9641614860895,0,1
68.3917168699813,28.1830231365694,28.5091441022009,1,1
-46.9918905937522,17.4372250144961,21.9158004876103,0,1
14.5154094821515,20.2987659543389,32.8294549407581,0,1
-69.6137495223454,31.8935883056884,22.9799294375555,0,1
58.6200748659717,26.1893320716657,7.11893477502368,0,1
-78.5872672999827,16.0602481490315,20.6205943039412,0,0
-112.023798987359,16.3230146235018,14.569137332818,0,0
-17.3453384855563,23.5050146189586,17.037981765359,0,0
-47.6555829702376,25.006361049184,15.9847947317562,0,1
42.6197191762288,21.7869444201917,16.0883479742157,1,0
-18.3088016218415,18.7724152289262,28.1074622236672,0,1
0.923682770543035,18.1183185544459,27.4000502445234,0,1
-53.3160293326138,21.8435421660094,31.4917640036741,0,1
-152.714164319329,26.709015388844,11.5615575410642,0,0
130.758193130967,14.5289650325945,21.5047655905575,0,1
15.2142126016046,25.4288606123301,23.8137167441272,1,1
-7.59914393548966,12.1192072316018,15.6567962996256,0,0
-16.3639353970497,13.1676544354393,19.5161215287677,0,1
4.96755666261681,24.0634853512672,14.9536724387089,0,0
308.479069152014,17.5182086470095,26.625310896632,0,1
59.848872731388,18.6337640871793,27.4057889346648,0,1
-90.1317098295517,34.6666300835448,17.3676853532122,0,1
-282.350935316731,22.5928740401822,20.3270828205852,0,1
-42.8085625786417,19.9983325590411,21.0522698414461,0,1
-42.0471299668805,21.5177465918225,16.2538491787534,0,1
22.996340761798,16.5963867309082,21.603306027057,0,1
92.8867756914194,20.1881448906325,15.123837186712,0,1
76.3495749934013,13.7393199840774,13.7972527201297,1,1
156.537639430256,19.2974712257861,30.6111683404973,0,1
23.1060898583516,24.9471244984667,17.601448204945,0,0
-45.0219796798175,19.2948470632131,15.7051422925422,0,0
18.5452887806411,15.208317400504,17.2903003508667,0,1
136.318783073236,9.68229186758735,31.5156402810913,0,1
-88.3867128065063,22.6059642620727,11.0829701633909,0,1
36.8012239028408,16.6505770388224,11.1760625427068,0,1
-124.425141180238,18.271903470659,10.75927702269,0,1
-104.981024006667,21.7946214837854,18.0500355429433,0,0
-61.8280023090013,20.6858201321443,20.3791609405817,0,1
76.6239833674326,28.232459847114,10.0845435274919,0,1
-2.20004475241519,24.9049332824678,17.8665640595421,0,1
3.01664940340405,21.5652711607746,34.0666212724684,0,1
153.081819222428,18.6195157410952,14.3627879751302,0,0
-15.0073655147705,15.7582664220109,22.9464605823966,0,0
-111.539779032033,22.731642232638,24.4963276145856,0,1
0.0664785581648459,19.6986758733315,12.9335607567088,0,1
-10.8030528820252,21.5433511176558,17.2738382356294,1,1
-46.3256981696782,22.027484832947,14.5345628611387,0,1
-50.2684265089129,13.7608419350879,15.2571150413987,0,1
65.5725316961931,22.507583337067,19.336715347523,0,1
-7.4270000702864,16.2458610702203,25.4644629401318,0,1
34.4072094343021,25.1021074369762,22.5953666908021,0,1
-38.5354829401891,24.5318724148774,23.2190221199598,0,1
87.3786874695759,16.946414083472,24.5559002113872,0,1
114.497841349467,19.7317299973488,13.4577202592865,0,1
-62.3904757407579,24.7352781249181,28.5864245314536,0,0
19.5163313682814,17.25566270841,17.5679691634056,0,1
29.2479199402385,8.14284702263646,11.7404616915116,0,0
-177.020660109617,24.5989955951235,17.0034265621374,0,1
-144.177016524521,13.3493997586177,23.7728087471297,0,1
-22.2137320240702,19.845714365054,17.2761090718936,0,0
205.364205289949,29.7195468393975,17.1903536212127,0,0
126.005049718422,20.1503205477622,22.5234817565425,0,1
10.0785049548232,29.9223043586083,21.0946841421184,0,0
-101.549254867765,21.5761296202712,15.4962885970579,0,1
-126.684091153606,25.4948876547493,24.6138382086818,0,0
20.2337415360262,22.5701676639303,17.5829117633681,0,1
222.089498103024,16.2624088206857,12.9896692213897,0,1
-94.0615656880145,21.0939931972507,17.5297461404457,0,1
-123.400471277024,18.2430878108175,16.8122333344515,0,0
95.3062270228121,21.8886765507505,25.2763251586907,0,1
137.71583559329,18.9016228652012,7.28371570326671,0,0
65.4806462678742,17.6603942842416,17.1810507642616,0,0
-37.729480260129,19.1451887936606,17.8287497773823,0,1
-52.6337860484524,20.0396865402128,15.896619608408,1,0
-49.4571916154979,33.0660123987667,16.3776100011904,0,1
-109.535548416042,15.8870346186146,14.9185790979915,1,0
-76.5880238976188,24.0561146252211,8.51524661221428,0,1
-21.9831802862843,17.5988486594901,22.7408333426758,0,1
177.852784812932,21.184239432593,15.9968069443501,0,1
5.87042598419199,20.1298604367108,8.00921326045167,0,1
155.539154955464,19.4605373554636,34.494742342594,0,1
-124.389332595828,22.3975395578686,17.8709708387571,1,1
-61.7127892884524,15.7462107730646,17.2264727368783,0,1
-18.6536514314933,21.7966630874085,16.1965488320862,0,1
81.8072621165242,16.0449307306431,33.9307330991629,1,1
-32.1646970375608,19.7390254325244,26.3535047002874,0,1
-84.4301122985923,21.3899544005317,19.9354796809498,0,1
-183.203154362895,18.0904388645997,17.0766775841106,0,1
-107.767014869445,27.6013303677765,20.5851468779373,0,1
-86.2589274393911,20.8337283264674,21.7171216639815,0,0
147.34720875417,22.6873690881301,24.2741467202677,0,1
-55.3637729288872,15.0458311263676,23.6414292814805,0,1
22.4376891832013,19.9768043991939,23.5934854989742,1,1
49.8878335069049,15.7160385552519,13.7161464887239,0,0
-39.5218974899264,25.0331773143887,16.5540496340158,0,1
-157.329116144554,19.9330103372762,20.6748706031343,0,1
49.819725183093,23.4216144513105,16.8492412010229,0,1
103.717100135486,14.760772266861,13.7059756752957,0,1
-40.960281196081,22.5289206407916,26.5729695522679,0,1
-50.2709144361355,20.9051708070541,6.41965446883535,0,0
9.45540275996933,16.7199908539574,21.2709085984227,0,1
58.1212444894711,19.534850054161,23.5187050936071,0,0
9.63815901410526,21.2634301517457,14.5132152031609,0,1
-105.18676020869,23.3218384278065,16.421283023413,0,1
-498.811592180037,20.4843670758674,18.1919845085416,0,1
-187.66495122509,13.926803132818,9.40393149284715,0,1
82.3189559279216,15.317042048804,28.4926243523052,0,0
64.7380176269225,16.3305640934628,23.4959023226042,0,1
-115.512547157452,20.7101059092621,13.5772533485864,0,1
-42.758973244406,16.6920898057117,15.2041021033429,0,1
2.14600419304552,18.834748137436,16.0918777630274,0,1
-116.827258373354,25.3735676120461,12.0684240461855,0,0
-231.583252759258,10.4333504308142,17.3281402789939,0,1
-77.2171863186184,21.2927780759598,11.2248813729098,0,1
-4.6290925232404,23.2869872442434,21.4353356864014,0,0
98.6791746512028,20.2708131791813,20.131365700569,0,0
-25.106571596259,23.6374723100114,19.2115642082687,0,0
106.983522897434,15.3360870151085,26.8804889972715,1,1
-96.0481155689779,20.1150005055793,20.2741636760495,0,0
136.778009458805,30.2512155618456,21.5503760919229,0,1
226.931072413555,15.541206020997,20.2291909175646,0,0
-102.849266403588,19.1198332216359,15.7866581475095,0,1
210.569308396747,14.2667162453553,22.2506704800625,1,1
151.83833144939,21.5910816359513,17.0361979548391,1,1
93.8114232225569,22.4597697303591,26.126895482678,0,0
-135.221889923108,27.7102216100417,12.2672321150328,0,1
38.2099118361143,18.1606445372111,23.9110310558575,0,1
109.698103804234,19.0237092235519,19.4449499109817,0,0
-309.331745518569,14.5787755609688,8.06961067633899,0,1
-57.5196953405316,24.1283538954934,18.7536699888577,0,1
-91.5061015210986,15.8164544011089,17.8972142311923,0,1
87.6937660872868,19.5241179883168,23.1169957179685,0,1
-50.4696039615205,8.04935544397155,17.0711309584554,0,1
-110.844231972825,20.9130334060035,12.6241965051679,0,1
102.930374391507,11.0387553932038,19.1533219407375,0,1
-6.52269107179483,20.79165705916,21.5713349795064,0,1
71.8891166224445,22.3469127134865,24.3313206708841,0,1
-85.9829828329029,18.549325699988,13.9189882165416,0,0
23.0110327250894,17.1922039101095,12.8650898200289,0,1
-22.958274474811,21.709239001179,20.0583347637056,0,1
-188.50140363941,19.516189248825,29.3213029616086,0,1
60.0959378661339,16.420485290312,27.0491684357363,0,1
49.7644469749714,15.9209676641374,15.5348508794617,0,1
67.679077768575,16.0196848506598,12.4927959448325,0,1
0.396619858980809,18.7509096349781,16.7259127366755,0,1
101.44410593362,22.1175198241822,27.8665085074525,0,1
-158.979166350054,21.896879305751,34.0538021373578,0,1
64.4872066778244,26.714386087903,18.0421320430964,0,1
19.4742160656081,22.8117788191155,21.4757147849662,0,1
-80.2420236488002,28.7809822202027,11.6530960614572,0,1
-33.8954741715142,13.4991397136677,31.2194264037555,0,1
65.301116338288,28.1876991943569,22.207227776667,0,0
-58.7317049968555,21.8377518995923,23.1344737433274,0,1
-139.848053144731,23.6035269773788,20.1196063578225,0,1
146.7476348558,21.7000983571535,26.7363016248854,0,0
218.846318679019,18.4485467133845,32.3630814212743,0,0
-102.630596031879,16.8343645068269,17.1335874770047,0,1
-33.8172237675016,30.9286292123914,14.8734159151226,0,1
-111.307124755468,27.4670805671309,15.7719025628844,0,1
45.7388332955873,26.6075697598788,25.2313996789915,0,1
63.4796664143239,14.4878084427522,19.6036816841813,0,1
30.4001966896303,17.3871009241589,14.2397025534407,0,1
-116.003100674978,15.6757307789986,18.2743243826861,0,1
75.4221547388057,20.9767210994896,22.6511923947605,0,0
-4.62750589237741,24.6277815992875,18.3465047512401,0,1
134.397997523767,17.6756913434049,26.2338862896189,0,1
10.6708451539004,25.0211949499902,27.4933596611296,0,1
154.727701655378,20.4442121237853,25.3494067509509,0,1
231.897690855464,15.8883769006209,32.6999193461136,0,1
11.7588038218771,21.3634585630431,32.6976027824682,0,1
95.7074566420787,15.4623133455075,22.4732763301203,0,1
-100.426005441393,24.5975551073963,12.4054072100046,0,1
-138.300695589173,23.9037442377454,19.6076130108309,0,1
-7.46786576828118,19.4640331891505,22.5581489959768,0,1
-105.88522276214,12.9899703162092,21.4062391277172,0,1
5.89100074077952,24.1660499121541,14.4084866449737,0,1
41.3094581405437,14.6550150424895,21.8199162025441,0,1
46.2260800718544,19.988415465632,15.6625590537993,0,1
5.10942812697112,19.8010665804708,28.3585253448704,0,1
19.3017397057214,14.3489016383332,19.798341870266,0,1
53.0895473743442,19.6769290308893,18.2433031343252,0,0
-81.6228923702254,25.0393134767593,18.864461710267,0,1
-100.433433730558,22.836866615375,15.900924819814,0,1
89.3984493053317,23.209432512078,10.5898721832819,0,1
-98.1571916336178,24.7207280443808,17.9650085682468,0,1
105.81920396655,17.4657411168207,23.9306583405771,0,1
-50.4708523324363,16.936838933399,10.8330932157145,0,1
-230.520048046082,24.9337436099387,10.3682513227607,0,1
25.1822971739571,15.2214069130653,13.7845159075225,0,1
146.993200453129,23.7420107339027,31.428858125661,0,1
-77.2279050296204,13.1821601501734,8.1597407644677,0,1
-207.247981928935,24.0319301656415,20.8383022794852,1,1
199.71094785609,12.9790187473683,22.2748152861822,0,1
70.6072419368669,14.0457425825505,23.9869169927455,0,0
-141.830210347127,23.0043281192518,21.7113338298835,0,1
-26.3448687678726,18.1780604119413,27.9399477275326,0,1
8.66721133789828,20.7864229239303,16.5297487794229,0,0
41.0035844662821,17.818566125631,27.65959407172,0,1
222.323900987854,24.4682658094549,19.8254667608997,0,0
38.8707094673566,19.731370807543,14.9207778880326,0,1
-71.1811801016972,14.7639751181057,27.8191117888937,0,1
-19.3767315542457,19.0577262306972,13.9989181806385,0,0
-28.1317557638601,22.2332801153722,14.8760774350219,0,1
17.4898411439761,22.8881069327208,12.7965428258709,0,1
-107.471828108077,26.4749680917282,23.6325615396197,0,1
38.8301628735561,31.8032963256047,30.3548966556683,0,1
114.093267324964,17.8481326280964,11.4403130374184,0,1
59.3204274265168,23.2531356491384,19.0720018758337,0,1
-8.98420801261723,17.1759199672929,19.5544744397704,0,1
224.863843049803,13.1476926303947,14.5970824461224,0,1
80.719238840997,18.1048344806994,18.3861048479432,0,1
38.4325124562153,16.8984294934198,21.462880628469,0,1
-62.9574070539458,20.8025558788324,16.7343647786905,0,1
-64.0739045407276,16.9464962010254,20.1977529592975,0,1
-48.9905083642629,18.3527088146425,20.1741663829531,0,1
109.420057188355,20.1121630226164,25.3288853968747,0,1
68.5912965780963,17.1555252520975,29.3413286621258,0,1
15.7910085724547,16.6172064165837,24.8125150992848,0,1
135.583856230216,18.288760516109,14.6786757679373,0,0
2.64133910496574,16.2932029082559,22.1312781442871,0,1
48.7046478533304,12.1041259508839,14.3146013837128,0,1
40.046233838569,23.998203470896,19.4702529801005,0,1
-67.6232795624833,18.3875476401802,23.1883300663338,0,1
48.2948406386365,22.3209120255304,10.5047747936147,0,1
-16.5482342942967,17.9215068371355,20.3193554535172,0,1
66.1182204979469,15.6998573435848,10.5043037377288,0,0
-170.973577010051,24.9483107588941,21.5785045170501,0,1
-94.1092589822484,26.39839388418,15.1743244066942,0,1
-89.4384002375204,26.9103212466916,14.3097178596023,0,1
20.3920674445734,17.2052989289136,19.6875684587666,0,1
-130.181051232736,18.8491057417414,10.6165488720491,0,1
15.346378294863,20.5574631758245,16.3104987302651,0,1
31.8999121540423,22.3905439180845,11.4623055837597,0,1
-20.060305231253,24.33220362404,25.6239361194997,0,1
-190.386213191314,19.9151873942166,15.6076478149276,1,1
-99.9951921889006,22.3090157260105,19.7507061140886,1,1
102.195577398599,16.8953699114048,12.9920718448937,0,0
126.263632635376,18.0376600536957,19.3212327331892,0,1
-98.1781741943924,24.3726098733977,29.6536319595051,0,1
-10.1295115673125,21.4777103244372,19.0404894082446,0,1
31.6716039439981,28.7471678276006,18.015893117245,0,1
-139.101944586136,27.4762258357712,23.2631140980682,0,1
-8.25676694829212,22.0517954959586,29.7607786680952,0,0
-98.5163069953949,25.2052759788579,15.6569624856593,0,1
23.399349565109,26.54627841578,30.9326787568646,0,1
-114.576423113844,21.1849218828927,20.6849447206869,0,1
-150.090261437034,21.5405924463765,23.0569518852313,0,0
-35.3189547049306,25.2718883141924,21.7782000410454,0,1
-148.70839181268,17.7790954309579,20.4404573612865,0,1
-19.8083391393236,19.7663673081536,21.6408717663325,0,1
-158.982852263483,22.7864498405551,20.0804861578224,0,0
-160.078241590429,22.6046648415493,18.7172573267059,0,1
-15.2719525025827,15.5843412885182,25.9317239105583,1,1
109.175196350509,20.8097282719463,13.0152776560096,0,1
-91.6972250253807,27.0752769988805,22.7427495181351,0,0
-99.1426458672003,14.9086807752638,13.7063253694883,0,0
-57.1423848065033,19.9872379300461,19.28865505834,0,1
364.092932568148,17.3348705165649,31.1073634563035,1,1
-104.990496256924,21.8294258575904,19.7465999543197,1,1
55.6988492474992,32.6105863482831,26.8356652397598,0,1
-59.1490768382192,22.9980288788959,14.3083834754047,0,1
114.622595344266,21.5793045183973,16.313184685448,0,1
62.6488431011692,6.97552417421809,20.9016268513517,0,1
44.2699340871539,22.0431000706983,16.9275808502743,0,1
-18.8374867683355,18.4140574203532,14.7208110139651,1,0
200.087153774944,11.8454678487786,23.9563755680549,1,1
-38.05562516014,17.7853798287302,15.7190175458879,0,1
150.726874721403,18.406800955936,31.4369357112712,0,1
-84.6027768968302,28.7676405279121,31.7498660130441,0,1
44.7359165933007,28.5728530017655,27.4605942244018,0,0
-145.143489505929,26.5078396054884,41.3392828841052,0,1
-40.3174424145791,17.0185854107598,27.8471816925931,0,1
207.658127280963,20.3211628197728,16.1419554693446,0,1
-2.6546660341771,19.6654179500614,25.1399837257191,0,0
272.286640101803,14.8891324100788,27.1175530326928,0,0
41.2500804675847,26.4692573976348,16.1303529375479,0,1
